M1,M2,M3,M4,M5,M6,M7,M8,M1M1,M2M2,M3M3,M4M4,M5M5,M6M6,M7M7,M8M8,M2M1,M3M1,M3M2,M4M1,M4M2,M4M3,M5M1,M5M2,M5M3,M5M4,M6M1,M6M2,M6M3,M6M4,M6M5,M7M1,M7M2,M7M3,M7M4,M7M5,M7M6,M8M1,M8M2,M8M3,M8M4,M8M5,M8M6,M8M7,target
-0.41028541594152446,0.5816563637160769,-0.864728304135494,0.22851212179827038,0.10841363973313568,-0.10590022091310748,-0.00011690796103848074,-0.32105443322208305,-0.5115408406282027,-0.5835373483297636,0.8129823425700895,-0.17357446287175457,0.1892158118099934,0.18640908808376339,1.775437238132083e-08,0.5276062891394886,0.5684542020710057,-0.7117645533860009,0.5464705735806089,0.2988206905310418,-0.33763030098999164,0.7323006998369259,-0.3957236569269929,0.6650747983527133,-0.962331863591443,0.2790307986362918,0.39923718564003763,-0.670091381884773,0.9622735457217265,-0.296450514300289,-0.18780567481208918,-5.032445135726836e-05,1.866984140969488e-05,0.0008783007405433897,5.466192243414885e-05,-0.00021767009660551766,0.0003662574226037129,0.20509570297944293,-0.4976583236972542,0.9712633097806428,-0.1294730525031978,-0.38506983759286395,0.3834696309320632,0.0003595915642216525,-1.0
0.6427949878176121,-0.612214476741637,-0.036515533126318084,-0.31463638769215135,0.07023721275018531,-0.11519698085419737,0.036751680700919026,-0.16484042143261846,0.652546125375525,0.5955466613760801,0.001421143376107582,0.21287614556505877,0.11209663295931976,0.18111720669089323,-0.0013519517485431527,0.1949948149177792,-0.6233976053726764,-0.06358944141276356,0.10045211041110907,-0.3785181383241833,0.36138053645381096,0.059440420216835856,0.712923097949652,-0.7445569463150604,-0.036553314325180504,-0.46309044282748785,-0.7273657909617317,0.7597872036465306,0.03666557245933584,0.5042205164201881,-0.14745255853860587,0.00827019619922544,-0.008494791840712683,-0.00031695330564461734,-0.013538516160732221,0.05645989635727485,-0.0904197386530943,-0.6426082718635111,0.6715274773707631,0.028035362688358198,0.459515367598718,-0.18052493875790537,0.2027929045554718,-0.05692646086963395,1.0
-0.6427949878176121,0.612214476741637,0.036515533126318084,0.31463638769215135,-0.07023721275018531,0.11519698085419737,-0.036751680700919026,0.16484042143261846,-0.652546125375525,-0.5955466613760801,-0.001421143376107582,-0.21287614556505877,-0.11209663295931976,-0.18111720669089323,0.0013519517485431527,-0.1949948149177792,0.6233976053726764,0.06358944141276356,-0.10045211041110907,0.3785181383241833,-0.36138053645381096,-0.059440420216835856,-0.712923097949652,0.7445569463150604,0.036553314325180504,0.46309044282748785,0.7273657909617317,-0.7597872036465306,-0.03666557245933584,-0.5042205164201881,0.14745255853860587,-0.00827019619922544,0.008494791840712683,0.00031695330564461734,0.013538516160732221,-0.05645989635727485,0.0904197386530943,0.6426082718635111,-0.6715274773707631,-0.028035362688358198,-0.459515367598718,0.18052493875790537,-0.2027929045554718,0.05692646086963395,-1.0
-0.13183083884441354,0.1563856372484545,-0.02989597251383851,0.3766439098434807,0.18828762045959963,-0.24309646539027982,0.055514704182769666,-0.39825132874494124,-0.2355607733269674,-0.2719372849605932,0.001361414990687302,-0.5057718957075644,0.2819209685115461,0.35576902295788065,-0.003083779539635864,0.38302041478225657,0.25434506390334877,-0.048662074951733185,0.07607444219726037,0.42137351390213373,-0.42912416848908363,0.03844803624843117,0.05576967421343885,-0.029102000637294866,-0.03134319926236503,0.2937300479777071,-0.11647638939925155,0.09458392150418382,0.03183976290186555,-0.235559553579188,-0.3201471841037059,0.06403658880390604,-0.06717420039071961,-0.0031578592217712696,-0.0935284932121915,0.074332280643732,-0.11642768264762765,-0.3844234164743541,0.3890888093339204,0.026136873215102514,0.15596574563794954,-0.40575141807283627,0.4213950765169321,-0.048929450333984895,1.0
0.13183083884441354,-0.1563856372484545,0.02989597251383851,-0.3766439098434807,-0.18828762045959963,0.24309646539027982,-0.055514704182769666,0.39825132874494124,0.2355607733269674,0.2719372849605932,-0.001361414990687302,0.5057718957075644,-0.2819209685115461,-0.35576902295788065,0.003083779539635864,-0.38302041478225657,-0.25434506390334877,0.048662074951733185,-0.07607444219726037,-0.42137351390213373,0.42912416848908363,-0.03844803624843117,-0.05576967421343885,0.029102000637294866,0.03134319926236503,-0.2937300479777071,0.11647638939925155,-0.09458392150418382,-0.03183976290186555,0.235559553579188,0.3201471841037059,-0.06403658880390604,0.06717420039071961,0.0031578592217712696,0.0935284932121915,-0.074332280643732,0.11642768264762765,0.3844234164743541,-0.3890888093339204,-0.026136873215102514,-0.15596574563794954,0.40575141807283627,-0.4213950765169321,0.048929450333984895,-1.0
0.23851374869474415,-0.28059099478276117,0.10292645682708017,-0.3863550789461567,0.5626389918458117,-0.6754878497790869,0.2357496165910058,-0.6317966431291909,0.33819082761788577,0.36570143024957696,-0.018357997036399554,0.2346934689363174,0.6663632986307095,0.7402240845802522,-0.05558533667936001,0.46781563363095546,-0.3543694738941781,0.1062313945130402,-0.1428064770366043,-0.3433940998603934,0.33450281254707653,0.00633891061752425,0.6250723927351356,-0.6818805188881051,0.022942634416409813,-0.6426182015978571,-0.7066841199887461,0.7600306811180262,-0.006197529572467535,0.7028280507208194,-0.7090681072020547,0.1673196103591444,-0.15409806749489574,-0.2414479494632094,-0.054715322223954574,0.16820966179143973,-0.20514060075619797,-0.7188990067338098,0.7587924352831737,0.017392350046556804,0.6326638386919592,-0.5988176621094496,0.6066858703052349,-0.050399160955145794,1.0
-0.23851374869474415,0.28059099478276117,-0.10292645682708017,0.3863550789461567,-0.5626389918458117,0.6754878497790869,-0.2357496165910058,0.6317966431291909,-0.33819082761788577,-0.36570143024957696,0.018357997036399554,-0.2346934689363174,-0.6663632986307095,-0.7402240845802522,0.05558533667936001,-0.46781563363095546,0.3543694738941781,-0.1062313945130402,0.1428064770366043,0.3433940998603934,-0.33450281254707653,-0.00633891061752425,-0.6250723927351356,0.6818805188881051,-0.022942634416409813,0.6426182015978571,0.7066841199887461,-0.7600306811180262,0.006197529572467535,-0.7028280507208194,0.7090681072020547,-0.1673196103591444,0.15409806749489574,0.2414479494632094,0.054715322223954574,-0.16820966179143973,0.20514060075619797,0.7188990067338098,-0.7587924352831737,-0.017392350046556804,-0.6326638386919592,0.5988176621094496,-0.6066858703052349,0.050399160955145794,-1.0
0.10015663069961717,-0.2078565478539174,0.4173835772047356,-0.09042734896887977,0.7234988880652334,-0.7187960235640649,3.322685330719871e-06,-0.6075485586324851,0.15581753217458646,0.285974203386133,-0.2056934122760128,0.0807219890969432,0.7595897698556291,0.7612138213074555,-1.2720093909904019e-10,0.46382069995192476,-0.23061123096036878,0.6156443430055396,-0.8001824689870127,-0.11474459857705593,0.155636382580986,-0.5366989740044664,0.689253858017383,-0.7579806537484722,0.08458687450286607,-0.5583184318586342,-0.6946766695534072,0.7637959190362063,-0.08433206744634697,0.5922683700631028,-0.7603741943047381,8.11525952668546e-07,2.14577745896687e-06,-6.413740208699163e-05,3.6584234558424657e-07,-1.9653152656670267e-05,3.317603578174056e-05,-0.6817234427150107,0.7302575658744439,-0.019872475899846843,0.5743390524608888,-0.603823088843999,0.6038417906832068,2.9426835627088804e-05,1.0
-0.10015663069961717,0.2078565478539174,-0.4173835772047356,0.09042734896887977,-0.7234988880652334,0.7187960235640649,-3.322685330719871e-06,0.6075485586324851,-0.15581753217458646,-0.285974203386133,0.2056934122760128,-0.0807219890969432,-0.7595897698556291,-0.7612138213074555,1.2720093909904019e-10,-0.46382069995192476,0.23061123096036878,-0.6156443430055396,0.8001824689870127,0.11474459857705593,-0.155636382580986,0.5366989740044664,-0.689253858017383,0.7579806537484722,-0.08458687450286607,0.5583184318586342,0.6946766695534072,-0.7637959190362063,0.08433206744634697,-0.5922683700631028,0.7603741943047381,-8.11525952668546e-07,-2.14577745896687e-06,6.413740208699163e-05,-3.6584234558424657e-07,1.9653152656670267e-05,-3.317603578174056e-05,0.6817234427150107,-0.7302575658744439,0.019872475899846843,-0.5743390524608888,0.603823088843999,-0.6038417906832068,-2.9426835627088804e-05,-1.0
0.34162895927601805,-0.5236091016703933,0.9622846242300943,-0.18968292548496715,0.43152335063009634,-0.5173969072164949,0.13731416076480707,-0.6420226042087213,0.4493060480353456,0.5555981557338994,-0.9985774124452071,0.15117903190432397,0.5583731659392532,0.6365314224415811,-0.018859712301490025,0.4691663364680321,-0.5256196026254216,0.9359485057648906,-0.812604098464266,-0.2613457467911277,0.31139746328651147,-0.939832659830869,0.6029880608749585,-0.7641056690405136,0.5255928931281946,-0.46340973827301,-0.6557424384010867,0.798817795408177,-0.4355874295937094,0.5343895173378294,-0.6007766261073811,0.08048854473883037,-0.047266754409463686,-0.9999952201871983,-0.08327663567505582,0.12805401727937693,-0.18108850894258896,-0.7357418294142174,0.7891999510900906,-0.040901424124587284,0.611961401989929,-0.5951383498345437,0.600290163846261,-0.02532647172292348,1.0
-0.34162895927601805,0.5236091016703933,-0.9622846242300943,0.18968292548496715,-0.43152335063009634,0.5173969072164949,-0.13731416076480707,0.6420226042087213,-0.4493060480353456,-0.5555981557338994,0.9985774124452071,-0.15117903190432397,-0.5583731659392532,-0.6365314224415811,0.018859712301490025,-0.4691663364680321,0.5256196026254216,-0.9359485057648906,0.812604098464266,0.2613457467911277,-0.31139746328651147,0.939832659830869,-0.6029880608749585,0.7641056690405136,-0.5255928931281946,0.46340973827301,0.6557424384010867,-0.798817795408177,0.4355874295937094,-0.5343895173378294,0.6007766261073811,-0.08048854473883037,0.047266754409463686,0.9999952201871983,0.08327663567505582,-0.12805401727937693,0.18108850894258896,0.7357418294142174,-0.7891999510900906,0.040901424124587284,-0.611961401989929,0.5951383498345437,-0.600290163846261,0.02532647172292348,-1.0
0.2660111381830838,-0.30847472488929806,0.103518017619573,-0.41119945926699764,0.4415307635285397,-0.5560106774668632,0.23908328122977499,-0.615763098942346,0.369892915013423,0.3934693995572623,-0.018524744983608357,0.23993908330532115,0.567628666327124,0.6657811191910675,-0.057168364454731585,0.46529887032281747,-0.38413553600838596,0.09901052837963066,-0.1305271855767789,-0.36044846308544476,0.34967250951831785,0.01712503707824461,0.5628562000074532,-0.6254374900048362,0.04045765314927687,-0.6409787377748203,-0.6408945732850648,0.6996278970908687,-0.023567737704022516,0.6967651753762233,-0.6225427479150124,0.16180876157001128,-0.1477898858887822,-0.2458919401239065,-0.0441817426653536,0.21897143117924914,-0.28911698909943967,-0.7096276529711535,0.7505177608405414,0.014902874886422753,0.6332088372815744,-0.5828022485995593,0.5924280232416973,-0.06207451712549897,1.0
-0.2660111381830838,0.30847472488929806,-0.103518017619573,0.41119945926699764,-0.4415307635285397,0.5560106774668632,-0.23908328122977499,0.615763098942346,-0.369892915013423,-0.3934693995572623,0.018524744983608357,-0.23993908330532115,-0.567628666327124,-0.6657811191910675,0.057168364454731585,-0.46529887032281747,0.38413553600838596,-0.09901052837963066,0.1305271855767789,0.36044846308544476,-0.34967250951831785,-0.01712503707824461,-0.5628562000074532,0.6254374900048362,-0.04045765314927687,0.6409787377748203,0.6408945732850648,-0.6996278970908687,0.023567737704022516,-0.6967651753762233,0.6225427479150124,-0.16180876157001128,0.1477898858887822,0.2458919401239065,0.0441817426653536,-0.21897143117924914,0.28911698909943967,0.7096276529711535,-0.7505177608405414,-0.014902874886422753,-0.6332088372815744,0.5828022485995593,-0.5924280232416973,0.06207451712549897,-1.0
0.7888966237382526,-0.7592616949449779,-0.03656953710212803,-0.018274146980932826,0.32783543365455886,-0.4693483063328424,0.3569810774515062,-0.4978510194269559,0.6860446367321559,0.6273041823462724,0.0014212702570653114,0.017583639758397246,0.45262112854057757,0.5965943369454247,-0.12744616554702826,0.4318244924335169,-0.6560322310720211,-0.0639529142264242,0.1010555080758485,-0.3940541374364281,0.3791964844301665,0.058405709590464705,0.8722872032446672,-0.9180613866329985,-0.036901761202258555,-0.25467953709055297,-0.8850352906764868,0.9305050916000462,0.037127220570345516,0.37732747376335873,-0.5333404083352274,0.017959003862864652,-0.015802811019137226,-0.0029787842672960967,-0.33298891881293957,0.39477620929970225,-0.5195060849117781,-0.7659729825437723,0.8040082959046247,0.028479037344796128,0.4642662568774387,-0.503510126238261,0.5306450610616811,-0.2130687462381082,1.0
-0.7888966237382526,0.7592616949449779,0.03656953710212803,0.018274146980932826,-0.32783543365455886,0.4693483063328424,-0.3569810774515062,0.4978510194269559,-0.6860446367321559,-0.6273041823462724,-0.0014212702570653114,-0.017583639758397246,-0.45262112854057757,-0.5965943369454247,0.12744616554702826,-0.4318244924335169,0.6560322310720211,0.0639529142264242,-0.1010555080758485,0.3940541374364281,-0.3791964844301665,-0.058405709590464705,-0.8722872032446672,0.9180613866329985,0.036901761202258555,0.25467953709055297,0.8850352906764868,-0.9305050916000462,-0.037127220570345516,-0.37732747376335873,0.5333404083352274,-0.017959003862864652,0.015802811019137226,0.0029787842672960967,0.33298891881293957,-0.39477620929970225,0.5195060849117781,0.7659729825437723,-0.8040082959046247,-0.028479037344796128,-0.4642662568774387,0.503510126238261,-0.5306450610616811,0.2130687462381082,-1.0
0.21623738252697525,-0.35806041474856415,0.6411146001610807,-0.1960970378425621,0.6332468495181616,-0.6836340206185568,0.05268550985595148,-0.6615254228382113,0.3114035745423578,0.4390202795350464,-0.45938837757683154,0.1550788742664147,0.7126111719442177,0.7444157571312497,-0.002777565533305312,0.47119297755096057,-0.39042302654766115,0.7887422558450545,-0.8988095138079176,-0.22602696675524211,0.26239932825289886,-0.6049969306781041,0.6622755621617978,-0.7587456188176439,0.2065107678103504,-0.5582514191499605,-0.7046525821345758,0.7933758743485552,-0.16864613920555477,0.6179104831690424,-0.7297700917278621,0.03879541957103059,-0.029235488729490843,-0.26050619398444375,-0.031304712573271685,0.03136122265065171,-0.044600503877308094,-0.7408935938661443,0.7860232396371096,-0.004260135797701322,0.6237150846210835,-0.613065593419081,0.6152599815577289,-0.006758486981619698,1.0
-0.21623738252697525,0.35806041474856415,-0.6411146001610807,0.1960970378425621,-0.6332468495181616,0.6836340206185568,-0.05268550985595148,0.6615254228382113,-0.3114035745423578,-0.4390202795350464,0.45938837757683154,-0.1550788742664147,-0.7126111719442177,-0.7444157571312497,0.002777565533305312,-0.47119297755096057,0.39042302654766115,-0.7887422558450545,0.8988095138079176,0.22602696675524211,-0.26239932825289886,0.6049969306781041,-0.6622755621617978,0.7587456188176439,-0.2065107678103504,0.5582514191499605,0.7046525821345758,-0.7933758743485552,0.16864613920555477,-0.6179104831690424,0.7297700917278621,-0.03879541957103059,0.029235488729490843,0.26050619398444375,0.031304712573271685,-0.03136122265065171,0.044600503877308094,0.7408935938661443,-0.7860232396371096,0.004260135797701322,-0.6237150846210835,0.613065593419081,-0.6152599815577289,0.006758486981619698,-1.0
0.01609815523842668,-0.0064009820684817744,-0.015190635586447478,-0.04427262256334117,0.6850444773906598,-0.7814801178203241,0.17733648343164635,-0.5886791325084267,0.02639254594524656,0.01009197356407313,0.0009151399246251337,0.0414903758593519,0.7412382885104667,0.7859450194874511,-0.031453982804642434,0.4599409610419503,-0.01793537096628326,-0.026537884629529992,0.04124165082206461,-0.04340715603240962,0.03739804225297485,0.027363856442141548,0.6302882635206206,-0.6569879137151982,-0.030742805863867958,-0.5153847798962818,-0.7269132407000846,0.7593045752208434,0.033123040021768406,0.6180374506547235,-0.7679372869607826,0.17312026927893762,-0.17782051764919501,-0.029086685760482307,-0.156640677285584,0.0902545895533472,-0.10095308247650928,-0.650333052480261,0.6797105456227963,0.02587295397019555,0.5502506114067888,-0.5952470013889362,0.606032337427465,-0.059770313663317066,1.0
-0.01609815523842668,0.0064009820684817744,0.015190635586447478,0.04427262256334117,-0.6850444773906598,0.7814801178203241,-0.17733648343164635,0.5886791325084267,-0.02639254594524656,-0.01009197356407313,-0.0009151399246251337,-0.0414903758593519,-0.7412382885104667,-0.7859450194874511,0.031453982804642434,-0.4599409610419503,0.01793537096628326,0.026537884629529992,-0.04124165082206461,0.04340715603240962,-0.03739804225297485,-0.027363856442141548,-0.6302882635206206,0.6569879137151982,0.030742805863867958,0.5153847798962818,0.7269132407000846,-0.7593045752208434,-0.033123040021768406,-0.6180374506547235,0.7679372869607826,-0.17312026927893762,0.17782051764919501,0.029086685760482307,0.156640677285584,-0.0902545895533472,0.10095308247650928,0.650333052480261,-0.6797105456227963,-0.02587295397019555,-0.5502506114067888,0.5952470013889362,-0.606032337427465,0.059770313663317066,-1.0
